1579143782.3729708195,0.97472
1579143783.0282118320,0.92789
1579143783.7137176991,0.92958
1579143784.3655798435,0.93359
1579143785.0238792896,0.92582
1579143785.7388832569,1.00102
1579143786.3873836994,1.03135
1579143787.0304322243,1.14659
1579143787.7218785286,1.08878
1579143788.4228284359,1.09081
1579143789.0400943756,1.02232
1579143789.7188601494,1.02739
1579143790.3564174175,1.02738
1579143791.1166040897,0.92609
1579143791.7053341866,1.00255
1579143792.3949310780,0.99929
1579143793.0719354153,0.92546
1579143793.7356481552,1.21447
1579143794.3888986111,1.21452
1579143795.1029965878,1.20961
1579143795.7438974380,1.19969
1579143796.3642027378,1.32391
1579143797.1042277813,1.32387
1579143797.7535166740,1.32385
1579143798.4100749493,1.30463
1579143799.0525588989,1.43011
1579143799.7235188484,1.43010
1579143800.3971288204,1.43009
1579143801.0396103859,1.43008
1579143801.7149531841,1.43007
1579143802.4198358059,1.43006
1579143803.0520806313,1.43141
1579143803.7530817986,1.58973
1579143804.4088973999,1.58974
1579143805.0407433510,1.58973
1579143805.7421610355,1.58973
1579143806.4090318680,1.58974
1579143807.0711994171,1.58974
1579143807.7033939362,1.58975
1579143808.3788554668,1.58975
1579143809.0772221088,1.58976
1579143809.7395009995,1.58977
1579143810.3856170177,1.58976
1579143811.0788238049,1.58977
1579143811.6678380966,1.58977
1579143812.4357736111,1.58977
1579143813.0542473793,1.58978
1579143813.6853592396,1.58979
1579143814.4301354885,1.58979
1579143815.0344586372,1.58979
1579143815.7488846779,1.58979
1579143816.4115195274,1.58980
1579143817.0579469204,1.58980
1579143817.7967717648,1.58979
1579143818.3949134350,1.58979
1579143819.0224828720,1.58979
1579143819.7235760689,1.58979
1579143820.4430608749,1.58980
1579143821.1256308556,1.58981
1579143821.7982378006,1.58981
1579143822.4152922630,1.58981
1579143823.0322453976,1.58980
1579143823.7839419842,1.58981
1579143824.4159410000,1.58981
1579143825.0221374035,1.58981
1579143825.8062534332,1.58981
1579143826.3983440399,1.58982
1579143827.0822765827,1.58983
1579143827.7517237663,1.58982
1579143828.4461741447,1.58982
1579143829.1026220322,1.58983
1579143829.7645742893,1.58983
1579143830.4128725529,1.58982
1579143831.0570595264,1.58982
1579143831.8009519577,1.58983
1579143832.4075369835,1.58983
1579143833.1343467236,1.58983
1579143833.7522916794,1.58983
1579143834.3696112633,1.58982
1579143835.1193156242,1.58983
1579143835.7675333023,1.58983
1579143836.4716103077,1.58980
1579143837.1616446972,1.58980
1579143837.7139780521,1.58980
1579143838.3689832687,1.58980
1579143839.0891971588,1.58980
1579143839.7901732922,1.58980
1579143840.4473166466,1.58980
1579143841.0668644905,1.58980
1579143841.7053868771,1.58980
1579143842.4414577484,1.58980
1579143843.0697984695,1.58980
1579143843.7945311069,1.58981
1579143844.4339294434,1.58981
1579143845.1194667816,1.58981
1579143845.7752656937,1.58981
1579143846.3572337627,1.58980
1579143847.1019992828,1.58979
1579143847.7742226124,1.58979
1579143848.4208405018,1.58978
1579143849.0224878788,1.58979
1579143849.7330687046,1.58979
1579143850.3970320225,1.58979
1579143851.1122863293,1.58979
1579143851.7731781006,1.58979
1579143852.4346761703,1.58978
1579143853.1592161655,1.58978
1579143853.7330291271,1.58978
1579143854.4397845268,1.58979
1579143855.0322444439,1.58978
1579143855.7956085205,1.58979
1579143856.5026876926,1.58979
1579143857.0981614590,1.58978
1579143857.7849936485,1.58979
1579143858.4527633190,1.58979
1579143859.0705473423,1.58978
1579143859.7409613132,1.58978
1579143860.4190440178,1.58978
1579143861.0924677849,1.58978
1579143861.7355155945,1.58979
1579143862.4538991451,1.58979
1579143863.0855560303,1.58979
1579143863.7907712460,1.58979
1579143864.3871285915,1.58978
1579143865.1300446987,1.58978
1579143865.8938214779,1.58977
1579143866.4817719460,1.58977
1579143867.1682054996,1.58977
1579143867.8002505302,1.58977
1579143868.4385607243,1.58977
1579143869.0320019722,1.58977
1579143869.8287754059,1.58977
1579143870.4639425278,1.58976
1579143871.1499335766,1.58977
1579143871.8355340958,1.58977
1579143872.5043444633,1.58977
1579143873.1644530296,1.58977
1579143873.7440302372,1.58977
1579143874.4754633904,1.58978
1579143875.1450817585,1.58979
1579143875.7294263840,1.58978
1579143876.4031624794,1.58978
1579143877.0617823601,1.58977
1579143877.8167157173,1.58978
1579143878.4046020508,1.58978
1579143879.0606999397,1.58978
1579143879.9732551575,1.58978
1579143880.5443809032,1.58977
1579143881.1359059811,1.58978
1579143881.8024539948,1.58978
1579143882.4456822872,1.58978
1579143883.0640542507,1.58978
1579143883.9079885483,1.58979
1579143884.4617180824,1.58979
1579143885.1294021606,1.58978
1579143885.8309094906,1.58978
1579143886.5127735138,1.58978
1579143887.1473829746,1.58978
1579143887.8397676945,1.58978
1579143888.4966187477,1.58978
1579143889.2298884392,1.58978
1579143889.7709088326,1.58978
1579143890.5077753067,1.58978
1579143891.1604328156,1.58978
1579143891.8112626076,1.58977
1579143892.4021229744,1.58977
1579143893.1347475052,1.58977
1579143893.7100303173,1.58977
1579143894.4361133575,1.58978
1579143895.1285302639,1.58978
1579143895.7623877525,1.58978
1579143896.4874179363,1.58978
1579143897.1355032921,1.58978
1579143897.8127894402,1.58978
1579143898.6296920776,1.58977
1579143899.1650035381,1.58977
1579143899.8703961372,1.58977
1579143900.3649003506,1.58977
1579143901.0205435753,1.58977
1579143901.7051813602,1.58977
1579143902.4856057167,1.58977
1579143903.0893924236,1.58977
1579143903.8228306770,1.58977
1579143904.3541171551,1.58977
1579143905.0685763359,1.58977
1579143905.8364515305,1.58977
1579143906.3990104198,1.58977
1579143907.2414243221,1.58977
1579143907.7860457897,1.58978
1579143908.3883714676,1.58977
1579143909.0282309055,1.58977
1579143909.6947362423,1.58977
1579143910.3967187405,1.58977
1579143911.2244682312,1.58977
1579143911.8095941544,1.58977
1579143912.3690025806,1.58977
1579143913.1643991470,1.58977
1579143913.6964027882,1.58976
1579143914.3840205669,1.58976
1579143915.1736278534,1.58976
1579143915.9480183125,1.58977
1579143916.5364756584,1.58977
1579143917.2285203934,1.58977
1579143917.8798637390,1.58977
1579143918.4789824486,1.58977
1579143919.0325827599,1.58978
1579143919.9128508568,1.58978
1579143920.3756608963,1.58977
1579143921.1222960949,1.58977
1579143921.7113354206,1.58978
1579143922.4491801262,1.58978
1579143923.0523722172,1.58978
1579143923.7246654034,1.58978
1579143924.5610542297,1.58979
1579143925.0335705280,1.58978
1579143925.7099387646,1.58978
1579143926.5684492588,1.58977
1579143927.0768227577,1.58977
1579143927.8851931095,1.58977
1579143928.3903634548,1.58977
1579143929.1178731918,1.58977
1579143929.7356982231,1.58977
1579143930.3815560341,1.58977
1579143931.0394461155,1.58977
1579143931.7034802437,1.58977
1579143932.3680176735,1.58977
1579143933.1123175621,1.58977
1579143933.7424492836,1.58977
1579143934.4437601566,1.58977
1579143935.0352499485,1.58977
1579143935.7945609093,1.58977
1579143936.3943781853,1.58977
1579143937.0560393333,1.58977
1579143937.7026941776,1.58977
1579143938.3851735592,1.58977
1579143939.0589454174,1.58977
1579143939.8856725693,1.58977
1579143940.4192142487,1.58977
1579143941.0551531315,1.58977
1579143941.7160007954,1.58976
1579143942.3886353970,1.58977
1579143943.0401058197,1.58977
1579143943.9158830643,1.58977
1579143944.3984534740,1.58977
1579143945.7954423428,1.58977
1579143946.0759627819,1.58977
1579143946.3852269650,1.58977
1579143947.2636106014,1.58977
1579143947.7337210178,1.58977
1579143948.3683192730,1.58977
1579143949.0650358200,1.58977
1579143949.7092883587,1.58977
1579143950.3810415268,1.58976
1579143951.0425083637,1.58976
1579143951.7098522186,1.58977
1579143952.4539031982,1.58977
1579143953.0545656681,1.58977
1579143953.7134799957,1.58977
1579143954.4405629635,1.58977
1579143955.0568411350,1.58977
1579143955.7383298874,1.58977
1579143956.4030590057,1.58977
1579143957.0772709846,1.58977
1579143957.7561805248,1.58875
1579143958.4253251553,1.58874
1579143959.0629293919,1.58874
1579143959.7434237003,1.58874
1579143960.4249200821,1.58873
1579143961.0630726814,1.58872
1579143961.7284502983,1.58870
1579143962.4105303288,1.58809
1579143963.1078195572,1.58809
1579143963.7486767769,1.58805
1579143964.4171097279,1.58801
1579143965.0406866074,1.58799
1579143965.7648959160,1.58795
1579143966.4450666904,1.57577
1579143967.1077868938,1.56453
1579143967.7691187859,1.56450
1579143968.4151504040,1.56448
1579143969.1054298878,1.56446
1579143969.7518160343,1.56196
1579143970.4347953796,1.55466
1579143971.1047432423,1.59546
1579143971.7567424774,1.59549
1579143972.4326071739,1.59550
1579143973.0996189117,1.52835
1579143973.7446792126,1.56365
1579143974.4739737511,1.56086
1579143975.0881161690,1.52739
1579143975.7548573017,1.59466
1579143976.4210753441,1.58487
1579143977.0957102776,1.56229
1579143977.7608599663,1.53920
1579143978.4396524429,1.63161
1579143979.1294512749,1.63166
1579143979.7833783627,1.62283
1579143980.4141950607,1.65501
1579143981.1076595783,1.65501
1579143981.7665541172,1.56896
1579143982.4230942726,1.64361
1579143983.0873935223,1.51136
1579143983.7584006786,1.43857
1579143984.4334318638,1.55406
1579143985.0944042206,1.48687
1579143985.7554991245,1.49871
1579143986.4192702770,1.24404
1579143987.0862629414,1.23210
1579143987.7804169655,1.19909
1579143988.4328627586,1.23313
1579143989.0992729664,1.24042
1579143989.7733991146,1.18923
1579143990.4512019157,1.09205
1579143991.1067364216,0.91054
1579143991.7990560532,0.97196
1579143992.4334537983,0.89674
1579143993.0811471939,0.93881
1579143993.7666733265,0.95070
1579143994.4224009514,0.94844
1579143995.0984504223,0.95467
1579143995.7575566769,0.93332
1579143996.4422700405,0.83772
1579143997.0913398266,0.89676
1579143997.7578806877,0.70754
1579143998.4120142460,0.76488
1579143999.0900330544,0.71396
1579143999.7499773502,0.98171
1579144000.4321427345,0.98177
1579144001.1170701981,1.08244
1579144001.7567653656,1.08260
1579144002.4126756191,1.03623
1579144003.0961415768,1.11201
1579144003.7549879551,1.11320
1579144004.4533782005,1.11146
1579144005.1127135754,1.08634
1579144005.7571845055,1.16717
1579144006.4163942337,1.13743
1579144007.0921006203,1.17622
1579144007.7778458595,1.20829
1579144008.4309980869,1.18518
1579144009.0911808014,1.29060
1579144009.7516100407,1.28741
1579144010.4092960358,1.43972
1579144011.0919561386,1.37339
1579144011.7593193054,1.28393
1579144012.4293060303,1.25593
1579144013.1211700439,1.28620
1579144013.7719748020,1.31718
1579144014.4235014915,1.27957
1579144015.0912022591,1.29214
1579144015.7607085705,1.31356
1579144016.4322314262,1.34317
1579144017.1016032696,1.29859
1579144017.7587106228,1.32037
1579144018.4259502888,1.27377
1579144019.0823249817,1.37088
1579144019.7583096027,1.34900
1579144020.4306750298,1.38840
1579144021.1313309669,1.34249
1579144021.7984149456,1.45386
1579144022.4553334713,1.42994
1579144023.0826745033,1.48342
1579144023.7517762184,1.47504
1579144024.4223587513,1.29451
1579144025.1012623310,1.33410
1579144025.7562913895,1.28055
1579144026.4396927357,1.23086
1579144027.1192576885,1.25879
1579144027.7728548050,1.36487
1579144028.4619753361,1.36399
1579144029.1284408569,1.29422
1579144029.7934713364,1.26109
1579144030.4533374310,1.24455
1579144031.1425499916,1.19121
1579144031.7739408016,1.20988
1579144032.4361281395,1.18839
1579144033.1353888512,1.17965
1579144033.7586336136,1.12338
1579144034.4603502750,1.12755
1579144035.0919144154,1.12803
1579144035.7577917576,1.08233
1579144036.4317064285,1.10245
1579144037.0960793495,1.13035
1579144037.7827777863,0.91945
1579144038.4300680161,0.97429
1579144039.1053605080,0.96493
1579144039.7824931145,0.97131
1579144040.4287543297,0.91585
1579144041.1471512318,0.92266
1579144041.7652218342,0.99545
1579144042.4437348843,0.99487
1579144043.1197397709,1.08735
1579144043.7938296795,1.14152
1579144044.4318232536,1.13004
1579144045.1018610001,1.09071
1579144045.7581560612,1.05986
1579144046.4406318665,1.03886
1579144047.0915703773,1.09501
1579144047.7989637852,1.06963
1579144048.4557571411,1.06790
1579144049.0986905098,1.24198
1579144049.7632081509,1.25506
1579144050.4719002247,1.24194
1579144051.1050376892,1.23345
1579144051.7586920261,1.11572
1579144052.4231271744,1.11853
1579144053.1328759193,1.13883
1579144053.7912025452,1.26090
1579144054.4496161938,1.16322
1579144055.1238195896,1.12329
1579144055.7916326523,1.10815
1579144056.4964318275,1.19072
1579144057.1052956581,1.12236
1579144057.7844891548,1.17096
1579144058.4748039246,1.11011
1579144059.1144614220,1.03269
1579144059.7798171043,1.05085
1579144060.4654226303,0.97704
1579144061.1018409729,0.98313
1579144061.7757389545,0.99419
1579144062.4373409748,0.95502
1579144063.0997200012,0.89320
1579144063.8104112148,0.77167
1579144064.4304649830,0.74501
