319.0000000000 271.94226 61.75533 6.53788 0.00305 -0.00383 0.98081 -0.19492
320.0000000000 272.26096 61.67144 6.46383 0.00230 -0.00247 0.98118 -0.19305
321.0000000000 272.99420 61.47765 6.29457 0.00203 0.00059 0.98193 -0.18922
322.0000000000 273.95527 60.27138 6.17350 -0.00008 0.00428 0.98230 -0.18728
323.0000000000 274.49578 57.68437 6.45442 0.00001 -0.00085 0.98136 -0.19216
324.0000000000 275.14010 54.32977 6.61400 -0.00612 -0.00904 0.97928 -0.20222
325.0000000000 276.92867 50.34498 6.63920 -0.00401 -0.00974 0.97836 -0.20666
326.0000000000 278.46301 46.85349 6.64884 -0.00763 -0.00379 0.98008 -0.19844
327.0000000000 280.72317 40.66495 6.79069 -0.00626 -0.00411 0.99267 -0.12066
328.0000000000 280.89694 36.91658 6.69309 0.00019 -0.01006 0.99981 -0.01687
329.0000000000 280.59864 32.03735 6.92868 -0.00475 -0.00895 0.99499 0.09941
330.0000000000 278.88889 27.26154 6.88789 -0.00381 -0.01299 0.96846 0.24882
331.0000000000 275.52197 23.76631 6.78019 -0.00743 -0.01188 0.91265 0.40850
332.0000000000 270.90883 20.42751 6.72850 -0.00252 -0.01216 0.87089 0.49132
333.0000000000 265.25864 17.38016 6.72706 0.00952 -0.00603 0.86070 0.50898
334.0000000000 259.51452 14.48943 6.84861 0.01230 -0.00792 0.85769 0.51396
335.0000000000 251.65390 10.50052 6.90920 0.00499 -0.00997 0.85003 0.52662
336.0000000000 248.00025 8.56681 7.24895 0.01382 -0.00528 0.85583 0.51704
337.0000000000 240.77986 4.59299 7.35277 0.00747 -0.00145 0.87078 0.49161
338.0000000000 232.47896 -0.54346 7.51104 0.01025 -0.00891 0.88269 0.46975
339.0000000000 225.09016 -5.50408 7.72799 0.00397 -0.00107 0.87861 0.47753
340.0000000000 215.88897 -11.42293 7.91484 0.00327 -0.00136 0.87207 0.48937
341.0000000000 206.65287 -16.72390 8.10445 0.00821 -0.00131 0.86610 0.49981
342.0000000000 199.87682 -20.23064 8.42491 0.01219 0.01205 0.86548 0.50066
343.0000000000 188.82020 -26.85471 9.07766 0.01519 0.01038 0.87144 0.49015
344.0000000000 180.63117 -31.96602 9.66429 0.01834 0.01498 0.87724 0.47947
345.0000000000 173.23837 -36.81944 10.27116 0.02071 0.01747 0.88429 0.46616
346.0000000000 165.59377 -42.07870 10.84339 0.02028 0.01491 0.89083 0.45363
347.0000000000 158.81234 -46.97477 11.42617 0.01899 0.01339 0.89704 0.44134
348.0000000000 152.01285 -52.31409 11.95405 0.01185 0.00801 0.90823 0.41824
349.0000000000 147.46524 -56.88537 12.25049 0.00220 0.00044 0.91696 0.39898
350.0000000000 142.44344 -60.89558 12.40618 0.00198 -0.00404 0.92303 0.38469
351.0000000000 139.22335 -64.00262 12.47733 0.00161 -0.00569 0.92613 0.37716
352.0000000000 136.34067 -66.79527 12.63541 0.00209 -0.01142 0.92765 0.37327
353.0000000000 135.36253 -67.71990 12.75957 0.00338 -0.01235 0.92818 0.37192
354.0000000000 135.13146 -68.10364 12.61652 0.00551 -0.01005 0.92811 0.37214
355.0000000000 135.18559 -68.05087 12.58414 0.00513 -0.00977 0.92811 0.37213
356.0000000000 135.18429 -68.05327 12.57080 0.00497 -0.00960 0.92812 0.37213
357.0000000000 135.19355 -68.03995 12.56259 0.00471 -0.00957 0.92817 0.37200
358.0000000000 135.16088 -68.07151 12.56076 0.00481 -0.00972 0.92815 0.37206
359.0000000000 135.16003 -68.06862 12.55977 0.00488 -0.00973 0.92815 0.37204
360.0000000000 135.14290 -68.08540 12.55971 0.00501 -0.00982 0.92816 0.37201
361.0000000000 135.15024 -68.07737 12.56023 0.00499 -0.00986 0.92816 0.37202
362.0000000000 135.13186 -68.09559 12.56081 0.00503 -0.00995 0.92815 0.37205
363.0000000000 135.01750 -68.19025 12.61322 0.00584 -0.01006 0.92807 0.37222
364.0000000000 135.04110 -68.17432 12.61180 0.00593 -0.00959 0.92804 0.37231
365.0000000000 134.82179 -68.38665 12.56493 0.00651 -0.00596 0.92813 0.37216
366.0000000000 133.00926 -69.52091 12.77256 0.00395 -0.01123 0.93036 0.36646
367.0000000000 131.70282 -71.53767 12.61449 0.00599 -0.01423 0.92929 0.36903
368.0000000000 127.47693 -75.87533 12.67911 0.00261 -0.01639 0.93041 0.36616
369.0000000000 124.08358 -79.98002 12.72228 0.00802 -0.02084 0.93305 0.35906
370.0000000000 120.16482 -84.32754 12.73076 0.01337 -0.02869 0.93889 0.34276
371.0000000000 116.14359 -89.21629 12.56894 0.01953 -0.03493 0.94167 0.33415
372.0000000000 111.92899 -94.27697 12.21330 0.01159 -0.03634 0.93650 0.34858
373.0000000000 106.53649 -100.15393 12.03978 -0.00355 -0.02203 0.91932 0.39287
374.0000000000 101.19083 -104.68422 11.77186 -0.02503 -0.01545 0.88890 0.45716
375.0000000000 95.85458 -107.19549 11.46402 -0.04014 -0.00750 0.82998 0.55630
376.0000000000 88.73222 -109.03652 11.11474 -0.04061 0.00780 0.73640 0.67528
377.0000000000 81.68967 -108.42729 10.94708 -0.02928 0.02383 0.63784 0.76925
378.0000000000 74.30787 -105.89698 10.90629 -0.01590 0.03496 0.54515 0.83746
379.0000000000 67.50359 -102.38559 11.10105 -0.00211 0.04059 0.49226 0.86950
380.0000000000 61.66076 -98.54816 11.62646 0.00787 0.03364 0.47863 0.87734
381.0000000000 56.47955 -95.22738 11.98769 0.00313 0.01616 0.46897 0.88306
382.0000000000 52.84525 -92.66549 12.17746 -0.00733 0.00640 0.45993 0.88790
383.0000000000 50.49183 -91.01192 12.20042 -0.00803 0.00546 0.45726 0.88928
384.0000000000 49.74541 -90.47616 12.19751 -0.00633 0.00547 0.45652 0.88967
385.0000000000 49.73932 -90.45219 12.17560 -0.00399 0.00691 0.45653 0.88967
386.0000000000 49.43250 -90.22806 12.17022 -0.00270 0.00613 0.45612 0.88989
387.0000000000 49.08134 -89.95380 12.18522 -0.00152 0.00564 0.45543 0.89025
388.0000000000 48.73625 -89.68537 12.20617 -0.00045 0.00523 0.45500 0.89047
389.0000000000 48.13542 -89.22476 12.20082 0.00184 0.00529 0.45418 0.89089
390.0000000000 46.44890 -87.97149 12.33091 0.00392 0.00365 0.45120 0.89241
391.0000000000 43.77437 -85.91526 12.42929 0.00526 0.00320 0.44392 0.89605
392.0000000000 40.28422 -83.18582 12.51598 0.00428 -0.00167 0.42060 0.90724
393.0000000000 36.55171 -79.61282 12.61184 0.00299 -0.00074 0.36723 0.93013
394.0000000000 32.94755 -75.09641 12.66743 -0.02782 0.00440 0.30407 0.95223
395.0000000000 29.80534 -69.80399 12.44544 -0.01456 -0.00727 0.22022 0.97531
396.0000000000 27.94043 -64.27221 12.70220 0.02772 -0.00855 0.13082 0.99098
397.0000000000 26.83697 -58.53378 13.03931 0.01737 -0.00523 0.08449 0.99626
398.0000000000 25.92361 -52.14123 13.33355 0.00266 -0.00593 0.06292 0.99800
399.0000000000 24.86329 -43.52350 13.48549 -0.00119 -0.01212 0.05579 0.99837
400.0000000000 24.20992 -37.28073 13.52099 -0.00668 -0.01340 0.05038 0.99862
401.0000000000 23.46441 -29.31942 13.58070 -0.00883 -0.01153 0.04180 0.99902
402.0000000000 22.88037 -21.66308 13.68587 -0.00897 -0.01303 0.03770 0.99916
403.0000000000 22.44354 -14.99769 13.79503 -0.00757 -0.01327 0.03863 0.99914
404.0000000000 22.07054 -9.35615 13.91473 -0.00461 -0.01103 0.04168 0.99906
405.0000000000 21.70864 -4.87943 14.00586 -0.00525 -0.01228 0.04219 0.99902
406.0000000000 21.51747 -1.86768 14.11952 -0.00446 -0.00962 0.04002 0.99914
407.0000000000 21.31756 0.29848 14.14151 -0.00490 -0.01097 0.03627 0.99927
408.0000000000 21.25628 1.65190 14.11335 -0.00285 -0.00968 0.03306 0.99940
409.0000000000 21.21954 2.35937 14.12666 -0.00339 -0.00763 0.03219 0.99945
410.0000000000 21.22213 2.50369 14.11681 -0.00231 -0.00736 0.03183 0.99946
411.0000000000 21.22215 2.48167 14.10874 -0.00194 -0.00786 0.03149 0.99947
412.0000000000 21.22285 2.47966 14.10987 -0.00185 -0.00778 0.03154 0.99947
413.0000000000 21.22132 2.48850 14.10649 -0.00175 -0.00811 0.03155 0.99947
414.0000000000 21.22020 2.49774 14.10783 -0.00168 -0.00794 0.03151 0.99947
415.0000000000 21.21896 2.51043 14.10764 -0.00158 -0.00796 0.03150 0.99947
416.0000000000 21.21782 2.51678 14.10730 -0.00142 -0.00808 0.03144 0.99947
417.0000000000 21.21674 2.52583 14.10835 -0.00144 -0.00805 0.03144 0.99947
418.0000000000 21.21593 2.53055 14.10810 -0.00145 -0.00805 0.03134 0.99948
419.0000000000 21.21545 2.53446 14.11096 -0.00130 -0.00780 0.03152 0.99947
420.0000000000 21.21294 2.52562 14.11390 -0.00237 -0.00737 0.03168 0.99947
421.0000000000 21.21308 2.52718 14.11303 -0.00233 -0.00739 0.03169 0.99947
422.0000000000 21.21276 2.52745 14.11285 -0.00234 -0.00742 0.03167 0.99947
423.0000000000 21.21169 2.52420 14.11135 -0.00227 -0.00740 0.03158 0.99947
424.0000000000 21.21214 2.52347 14.11206 -0.00228 -0.00738 0.03163 0.99947
425.0000000000 21.21172 2.52294 14.11282 -0.00232 -0.00734 0.03161 0.99947
426.0000000000 21.21175 2.52350 14.11329 -0.00235 -0.00733 0.03161 0.99947
427.0000000000 21.21158 2.52290 14.11281 -0.00233 -0.00736 0.03159 0.99947
428.0000000000 21.21156 2.52244 14.11397 -0.00234 -0.00731 0.03160 0.99947
429.0000000000 21.21150 2.52267 14.11357 -0.00234 -0.00734 0.03159 0.99947
430.0000000000 21.21148 2.52234 14.11452 -0.00236 -0.00728 0.03159 0.99947
431.0000000000 21.21145 2.52347 14.11337 -0.00229 -0.00735 0.03159 0.99947
432.0000000000 21.21173 2.52273 14.11326 -0.00228 -0.00735 0.03160 0.99947
433.0000000000 21.21170 2.52235 14.11376 -0.00233 -0.00735 0.03159 0.99947
434.0000000000 21.21147 2.52256 14.11298 -0.00229 -0.00741 0.03159 0.99947
435.0000000000 21.21158 2.52254 14.11340 -0.00231 -0.00737 0.03159 0.99947
436.0000000000 21.21158 2.52216 14.11330 -0.00233 -0.00742 0.03159 0.99947
437.0000000000 21.21164 2.52312 14.11269 -0.00230 -0.00741 0.03158 0.99947
438.0000000000 21.21189 2.52312 14.11262 -0.00232 -0.00742 0.03159 0.99947
439.0000000000 21.21156 2.52335 14.11211 -0.00234 -0.00747 0.03157 0.99947
440.0000000000 21.21130 2.52315 14.11263 -0.00234 -0.00743 0.03156 0.99947
441.0000000000 21.21144 2.52272 14.11294 -0.00237 -0.00739 0.03158 0.99947
442.0000000000 21.21160 2.52307 14.11256 -0.00234 -0.00743 0.03158 0.99947
443.0000000000 21.21164 2.52190 14.11352 -0.00238 -0.00741 0.03159 0.99947
444.0000000000 21.21174 2.52191 14.11294 -0.00233 -0.00739 0.03159 0.99947
445.0000000000 21.21149 2.52213 14.11273 -0.00229 -0.00746 0.03157 0.99947
446.0000000000 21.21166 2.52197 14.11277 -0.00231 -0.00745 0.03158 0.99947
447.0000000000 21.21155 2.52242 14.11232 -0.00233 -0.00745 0.03157 0.99947
448.0000000000 21.21174 2.52241 14.11244 -0.00234 -0.00746 0.03158 0.99947
449.0000000000 21.21155 2.52215 14.11273 -0.00235 -0.00745 0.03157 0.99947
450.0000000000 21.21171 2.52196 14.11279 -0.00236 -0.00744 0.03158 0.99947
451.0000000000 21.21191 2.52022 14.11315 -0.00241 -0.00745 0.03157 0.99947
452.0000000000 21.21193 2.51968 14.11310 -0.00236 -0.00747 0.03158 0.99947
453.0000000000 21.21195 2.51970 14.11341 -0.00235 -0.00746 0.03158 0.99947
454.0000000000 21.21187 2.51998 14.11318 -0.00233 -0.00748 0.03157 0.99947
455.0000000000 21.21188 2.52008 14.11308 -0.00233 -0.00748 0.03157 0.99947
456.0000000000 21.21099 2.52053 14.11356 -0.00231 -0.00747 0.03153 0.99947
457.0000000000 21.21352 2.51979 14.11304 -0.00234 -0.00751 0.03157 0.99947
458.0000000000 21.23867 2.55514 14.10192 -0.00157 -0.00801 0.03182 0.99946
459.0000000000 21.19101 2.92672 14.13356 0.00098 -0.00690 0.03112 0.99949
460.0000000000 21.11549 4.56146 14.17168 0.00150 -0.00559 0.03001 0.99953
461.0000000000 20.93002 7.26882 14.24611 -0.00150 -0.00460 0.02950 0.99955
462.0000000000 20.74820 10.91083 14.31529 -0.00304 -0.00550 0.03463 0.99938
463.0000000000 20.51960 14.27850 14.42743 -0.00413 0.00030 0.05906 0.99825
464.0000000000 19.87263 17.99452 14.62259 -0.00404 0.00123 0.15495 0.98791
465.0000000000 18.18593 21.33291 14.69955 -0.00928 0.00101 0.32976 0.94402
466.0000000000 15.45081 23.63879 14.69426 -0.01371 0.00579 0.55396 0.83241
467.0000000000 11.96794 23.68470 14.75670 -0.00157 -0.00016 0.70926 0.70494
468.0000000000 7.38770 23.11488 14.83407 0.00382 -0.00428 0.73057 0.68282
469.0000000000 1.78633 22.59499 14.92874 0.00796 -0.00776 0.72457 0.68911
470.0000000000 -4.72017 21.98544 14.90623 0.01208 -0.00817 0.70849 0.70557
471.0000000000 -10.38518 22.51727 15.11340 0.00499 -0.00695 0.69350 0.72041
472.0000000000 -17.24480 23.01194 15.32203 0.00769 -0.00300 0.69302 0.72087
473.0000000000 -24.64228 23.25022 15.52686 0.00679 -0.00396 0.69986 0.71423
474.0000000000 -32.23321 23.30010 15.73427 0.00554 -0.00235 0.70811 0.70607
475.0000000000 -40.01710 23.23274 15.92019 0.00289 -0.00357 0.70997 0.70421
476.0000000000 -48.10418 23.20878 16.15229 0.00008 -0.00184 0.71090 0.70329
477.0000000000 -56.23292 23.19194 16.29617 0.00023 -0.00105 0.71631 0.69778
478.0000000000 -64.07326 22.91140 16.46942 0.00196 -0.00423 0.71989 0.69407
479.0000000000 -71.74446 22.56319 16.65535 0.00143 -0.00180 0.72269 0.69117
480.0000000000 -79.34877 22.20768 16.84882 0.00369 -0.00166 0.72230 0.69156
481.0000000000 -85.24542 21.92291 16.99745 0.00792 -0.00519 0.72147 0.69238
482.0000000000 -93.80744 21.62348 17.19274 0.00072 -0.00680 0.71680 0.69724
483.0000000000 -93.80744 21.62348 17.19274 0.00072 -0.00680 0.71680 0.69724
484.0000000000 -93.80744 21.62348 17.19274 0.00072 -0.00680 0.71680 0.69724
485.0000000000 -107.89129 21.60274 17.50280 0.00442 -0.01386 0.65866 0.75230
486.0000000000 -116.23309 24.78292 17.68127 0.00695 -0.00876 0.42463 0.90530
487.0000000000 -119.03137 28.31597 17.86269 -0.00083 -0.01013 0.22526 0.97425
