1578973362.8983621597,0.97355
1578973363.1190826893,0.92708
1578973363.3920373917,0.92925
1578973363.6317529678,0.93349
1578973363.9482712746,0.92543
1578973364.3853452206,1.00348
1578973364.6678822041,1.03257
1578973365.0012354851,1.15321
1578973365.3675787449,1.09630
1578973365.6878838539,1.10052
1578973366.0151767731,1.03211
1578973366.3771073818,1.03722
1578973366.6661860943,1.03721
1578973367.0771157742,0.92734
1578973367.3647990227,1.00401
1578973367.7254817486,1.00074
1578973368.0612366199,0.92652
1578973368.3847379684,1.21544
1578973368.7206273079,1.21548
1578973369.0720820427,1.21057
1578973369.3890225887,1.20148
1578973369.7259635925,1.32768
1578973370.0461685658,1.32773
1578973370.3958251476,1.32772
1578973370.7394628525,1.31568
1578973371.0474703312,1.42691
1578973371.3793935776,1.42692
1578973371.7156391144,1.42692
1578973372.0875668526,1.42691
1578973372.3108975887,1.42689
1578973372.7158060074,1.42689
1578973373.0210139751,1.42785
1578973373.3365659714,1.58512
1578973373.7408888340,1.58512
1578973374.0694842339,1.58512
1578973374.3733417988,1.58363
1578973374.7240841389,1.58364
1578973375.0692660809,1.58365
1578973375.3349015713,1.58365
1578973375.7068138123,1.58366
1578973376.0381236076,1.58367
1578973376.3828701973,1.58367
1578973376.7114355564,1.58367
1578973377.0118458271,1.58367
1578973377.3746063709,1.58368
1578973377.7466015816,1.58368
1578973378.0363183022,1.58369
1578973378.3161575794,1.58369
1578973378.7662341595,1.58370
1578973379.0161180496,1.58370
1578973379.3845896721,1.58370
1578973379.7085080147,1.58371
1578973380.0201778412,1.58371
1578973380.4031007290,1.58370
1578973380.7116184235,1.58370
1578973381.0345890522,1.58370
1578973381.3619019985,1.58370
1578973381.7093465328,1.58371
1578973382.0609114170,1.58371
1578973382.6563508511,1.58371
1578973382.9651741982,1.58371
1578973383.2223587036,1.58371
1578973383.5774626732,1.58372
1578973383.8669064045,1.58372
1578973384.2004153728,1.58371
1578973384.5112905502,1.58372
1578973384.7838363647,1.58373
1578973385.1297757626,1.58372
1578973385.3850593567,1.58372
1578973385.7343881130,1.58372
1578973386.0323367119,1.58372
1578973386.4047250748,1.58371
1578973386.6913876534,1.58371
1578973387.0031158924,1.58370
1578973387.3981912136,1.58370
1578973387.7731962204,1.58371
1578973388.1044299603,1.58371
1578973388.3660929203,1.58371
1578973388.6036996841,1.58370
1578973389.0491902828,1.58371
1578973389.3808956146,1.58371
1578973389.6738302708,1.58367
1578973390.0884523392,1.58366
1578973390.3381516933,1.58367
1578973390.6641595364,1.58368
1578973391.0486238003,1.58368
1578973391.4814715385,1.58367
1578973391.7475399971,1.58368
1578973392.0408110619,1.58368
1578973392.3696808815,1.58368
1578973392.7106990814,1.58368
1578973393.0730812550,1.58368
1578973393.3771538734,1.58368
1578973393.6530456543,1.58368
1578973394.0572044849,1.58368
1578973394.4056515694,1.58368
1578973394.6065347195,1.58367
1578973395.0614647865,1.58366
1578973395.8369688988,1.58366
1578973396.1219725609,1.58365
1578973396.4253509045,1.58365
1578973396.6569724083,1.58365
1578973396.9663913250,1.58366
1578973397.2246680260,1.58366
1578973397.5125949383,1.58366
1578973397.8369438648,1.58366
1578973398.2131636143,1.58366
1578973398.3950371742,1.58365
1578973398.6879572868,1.58365
1578973399.0186548233,1.58365
1578973399.3713407516,1.58365
1578973399.8213634491,1.58365
1578973400.0305385590,1.58364
1578973400.3828358650,1.58364
1578973400.6829631329,1.58364
1578973401.0263774395,1.58364
1578973401.3782281876,1.58364
1578973401.6928184032,1.58364
1578973402.0589327812,1.58364
1578973402.4036738873,1.58364
1578973402.6957168579,1.58365
1578973403.0320343971,1.58364
1578973403.4006798267,1.58364
1578973403.7057189941,1.58363
1578973404.0465526581,1.58363
1578973404.5080659389,1.58363
1578973404.7019681931,1.58363
1578973405.0977435112,1.58363
1578973405.3682615757,1.58362
1578973405.7206723690,1.58363
1578973405.9942078590,1.58363
1578973406.4540917873,1.58362
1578973406.8316760063,1.58362
1578973407.0715610981,1.58362
1578973407.4021654129,1.58363
1578973407.7524583340,1.58363
1578973408.0913927555,1.58363
1578973408.3789391518,1.58363
1578973408.7492830753,1.58363
1578973409.0878324509,1.58364
1578973409.4108879566,1.58363
1578973409.8031332493,1.58363
1578973410.0464999676,1.58363
1578973410.4188003540,1.58363
1578973410.7706007957,1.58362
1578973411.0460247993,1.58362
1578973411.4657044411,1.58363
1578973411.8182692528,1.58363
1578973412.0804431438,1.58362
1578973412.4283485413,1.58363
1578973412.7735199928,1.58362
1578973413.0361475945,1.58363
1578973413.3872165680,1.58363
1578973413.7378895283,1.58363
1578973414.0646820068,1.58363
1578973414.4255299568,1.58363
1578973415.0263957977,1.58363
1578973415.3706908226,1.58363
1578973415.7120296955,1.58363
1578973416.0410816669,1.58363
1578973416.4050562382,1.58363
1578973416.6155440807,1.58363
1578973416.8630602360,1.58363
1578973417.1711730957,1.58362
1578973417.4217658043,1.58362
1578973417.7794542313,1.58362
1578973418.0859880447,1.58361
1578973418.3137929440,1.58362
1578973418.6655483246,1.58362
1578973419.0844097137,1.58361
1578973419.3907780647,1.58361
1578973419.8293116093,1.58362
1578973420.1071672440,1.58362
1578973420.4078304768,1.58362
1578973420.7075676918,1.58362
1578973421.0872864723,1.58361
1578973421.4142179489,1.58361
1578973421.7675008774,1.58361
1578973422.0246825218,1.58361
1578973422.3894197941,1.58361
1578973422.7643501759,1.58361
1578973422.9860100746,1.58361
1578973423.7091264725,1.58361
1578973423.9782552719,1.58361
1578973424.3192083836,1.58361
1578973424.6406185627,1.58361
1578973424.9712588787,1.58361
1578973425.1320815086,1.58361
1578973425.4013669491,1.58361
1578973425.7167370319,1.58361
1578973425.9458320141,1.58360
1578973426.3267610073,1.58360
1578973426.6239845753,1.58360
1578973427.0338456631,1.58360
1578973427.4903771877,1.58361
1578973427.6255037785,1.58360
1578973428.0288903713,1.58360
1578973428.2969076633,1.58360
1578973428.6351158619,1.58360
1578973429.1321907043,1.58360
1578973429.4795753956,1.58361
1578973429.7390732765,1.58360
1578973430.1196391582,1.58361
1578973430.3752255440,1.58361
1578973430.7354240417,1.58361
1578973431.0032901764,1.58361
1578973431.3576893806,1.58361
1578973431.6193397045,1.58361
1578973432.0428345203,1.58361
1578973432.3896257877,1.58361
1578973432.7020950317,1.58361
1578973433.0979242325,1.58361
1578973433.2602634430,1.58362
1578973433.8103137016,1.58362
1578973434.0853791237,1.58361
1578973434.2762308121,1.58361
1578973434.7929835320,1.58361
1578973435.0250756741,1.58361
1578973435.4635338783,1.58361
1578973435.6462509632,1.58360
1578973436.1287281513,1.58360
1578973436.2677452564,1.58360
1578973436.6858322620,1.58360
1578973436.9544878006,1.58360
1578973437.2783875465,1.58360
1578973437.6125128269,1.58360
1578973438.1169562340,1.58360
1578973438.3304483891,1.58360
1578973438.7165880203,1.58360
1578973438.9905161858,1.58361
1578973439.3344881535,1.58360
1578973439.6258931160,1.58360
1578973440.0181860924,1.58360
1578973440.4358444214,1.58360
1578973440.6234083176,1.58360
1578973440.9954202175,1.58360
1578973441.4357106686,1.58360
1578973441.6187167168,1.58360
1578973442.1050798893,1.58360
1578973442.2687292099,1.58360
1578973442.7652168274,1.58360
1578973442.9507222176,1.58359
1578973443.4666819572,1.58360
1578973443.5955772400,1.58360
1578973444.0971748829,1.58360
1578973444.2634954453,1.58360
1578973444.6261484623,1.58360
1578973445.1473557949,1.58360
1578973445.3203675747,1.58360
1578973445.7517070770,1.58360
1578973445.9369938374,1.58360
1578973446.8325834274,1.58360
1578973447.3558645248,1.58359
1578973447.6997797489,1.58359
1578973447.9384312630,1.58360
1578973448.1291613579,1.58360
1578973448.5769648552,1.58360
1578973448.7330276966,1.58360
1578973449.0193111897,1.58360
1578973449.3018631935,1.58360
1578973449.5754954815,1.58359
1578973449.7206780910,1.58359
1578973450.0299825668,1.58360
1578973450.2865726948,1.58258
1578973450.6306579113,1.58257
1578973450.9364342690,1.58257
1578973451.2951400280,1.58257
1578973451.6204431057,1.58257
1578973451.9309461117,1.58256
1578973452.5776195526,1.58255
1578973452.7894747257,1.58194
1578973453.1630284786,1.58193
1578973453.3862164021,1.58190
1578973453.6417489052,1.58187
1578973453.9507515430,1.57922
1578973454.3224899769,1.57919
1578973454.6753575802,1.56700
1578973455.0043108463,1.55569
1578973455.3079938889,1.55567
1578973455.6531646252,1.55565
1578973456.0041170120,1.55563
1578973456.3024616241,1.55566
1578973456.6559092999,1.54790
1578973457.0211217403,1.59132
1578973457.3247263432,1.59133
1578973457.6624834538,1.59134
1578973457.9831922054,1.52194
1578973458.3047404289,1.56873
1578973458.6997938156,1.56890
1578973458.9755587578,1.53108
1578973459.3204932213,1.58689
1578973459.6583704948,1.57683
1578973459.9834518433,1.55108
1578973460.3626463413,1.52305
1578973460.6449038982,1.61888
1578973461.0111339092,1.61885
1578973461.5627162457,1.60383
1578973461.7958495617,1.63578
1578973462.0688076019,1.63579
1578973462.3058240414,1.54441
1578973462.6430382729,1.61916
1578973462.9853537083,1.49509
1578973463.4737725258,1.44224
1578973463.6480116844,1.54346
1578973463.9752724171,1.48486
1578973464.2991037369,1.49284
1578973464.6687920094,1.24272
1578973465.0011701584,1.23081
1578973465.3364470005,1.19745
1578973465.6699047089,1.22914
1578973465.9861774445,1.23798
1578973466.3045012951,1.18652
1578973466.6690814495,1.08923
1578973466.9865696430,0.91397
1578973467.3054742813,0.97184
1578973467.7275328636,0.89662
1578973467.9738276005,0.93871
1578973468.3148548603,0.99152
1578973468.6525685787,0.99312
1578973468.9875051975,0.96876
1578973469.3183269501,0.96924
1578973469.6659057140,0.96663
1578973469.9859106541,1.04535
1578973470.3053743839,0.90022
1578973470.6616427898,0.95793
1578973471.0063121319,0.96644
1578973471.3032672405,1.14555
1578973471.6612513065,1.10775
1578973472.0013058186,1.21695
1578973472.3182907104,1.21698
1578973472.6470825672,1.17665
1578973472.9866762161,1.24542
1578973473.3238179684,1.24460
1578973473.6669800282,1.22899
1578973474.0056188107,1.28443
1578973474.3941843510,1.25029
1578973474.7150552273,1.27619
1578973475.0844824314,1.26384
1578973475.3069827557,1.29564
1578973475.6746728420,1.25859
1578973475.9868903160,1.35840
1578973476.3577497005,1.27808
1578973476.7256586552,1.38824
1578973476.9937901497,1.27321
1578973477.3108992577,1.25097
1578973477.6588160992,1.29156
1578973477.9953534603,1.32487
1578973478.3199300766,1.33438
1578973478.6678349972,1.28761
1578973478.9834799767,1.30286
1578973479.3241441250,1.32417
1578973479.6620144844,1.35347
1578973480.0152285099,1.30885
1578973480.3071393967,1.33084
1578973480.6706335545,1.28545
1578973480.9994060993,1.38327
1578973481.3276927471,1.36118
1578973481.6663911343,1.39653
1578973482.0083599091,1.35112
1578973482.3208019733,1.46158
1578973482.6607172489,1.44069
1578973483.0041530132,1.49375
1578973483.3257982731,1.48752
1578973483.7058653831,1.29076
1578973484.1316623688,1.33025
1578973484.4883918762,1.27691
1578973484.7217168808,1.22710
1578973485.0281455517,1.25553
1578973485.3084194660,1.36486
1578973485.6772010326,1.36310
1578973486.0738344193,1.29344
1578973486.3245954514,1.26024
1578973486.7697088718,1.24351
1578973487.1297090054,1.19027
1578973487.3615391254,1.20906
1578973487.7334172726,1.18743
1578973487.9974799156,1.17876
1578973488.3142104149,1.12256
1578973488.6651825905,1.12754
1578973488.9908545017,1.12703
1578973489.3174929619,1.08085
1578973489.6747400761,1.10117
1578973489.9950623512,1.12894
1578973490.3307466507,0.91707
1578973490.6794545650,0.97170
1578973490.9971702099,0.96256
1578973491.3227319717,0.96896
1578973491.6811912060,0.91293
1578973492.0037422180,0.91904
1578973492.3091347218,0.99221
1578973492.6699028015,0.99123
1578973492.9946753979,1.08430
1578973493.3389217854,1.13826
1578973493.6953823566,1.13003
1578973493.9987738132,1.09070
1578973494.3389494419,1.05985
1578973494.6687560081,1.03884
1578973494.9969391823,1.09499
1578973495.3392109871,1.06960
1578973495.6645214558,1.07600
1578973495.9960572720,1.25091
1578973496.3111143112,1.25506
1578973496.6620826721,1.24193
1578973496.9974691868,1.23344
1578973497.3096537590,1.11571
1578973497.6494197845,1.11852
1578973498.0033583641,1.13881
1578973498.3290882111,1.26086
1578973498.6852324009,1.16319
1578973498.9841611385,1.12327
1578973499.3261840343,1.10813
1578973499.7002265453,1.19071
1578973500.0190906525,1.12235
1578973500.3322956562,1.17094
1578973500.6890082359,1.11008
1578973501.0197896957,1.03266
1578973501.3205721378,1.05081
1578973501.6675884724,0.97700
1578973502.1756632328,0.98308
1578973502.3126335144,0.99414
1578973502.6998059750,0.93712
1578973503.0012307167,0.87283
1578973503.3436965942,0.76227
1578973503.7328052521,0.72779
