1578838021.8596596718,0.96272
1578838022.1880114079,0.92990
1578838022.5482325554,0.93094
1578838022.8037149906,0.93492
1578838023.1580183506,0.92689
1578838023.5316109657,1.00215
1578838023.8510406017,1.04054
1578838024.1910707951,1.15556
1578838024.5202879906,1.09889
1578838024.8725578785,1.10285
1578838025.2022478580,1.03462
1578838025.5381884575,1.03969
1578838025.8473248482,1.03476
1578838026.2090857029,0.93341
1578838026.5446019173,1.01487
1578838026.8669102192,1.01153
1578838027.1920459270,0.92640
1578838027.5312294960,1.20932
1578838027.8917529583,1.20940
1578838028.2006356716,1.20450
1578838028.5338087082,1.19574
1578838028.8367562294,1.30922
1578838029.2312617302,1.30921
1578838029.5671372414,1.30920
1578838029.8725728989,1.28949
1578838030.1766455173,1.41737
1578838030.5304753780,1.41617
1578838030.8279869556,1.41617
1578838031.1863527298,1.41617
1578838031.4648652077,1.41615
1578838031.8684396744,1.41614
1578838032.1591060162,1.41721
1578838032.5052437782,1.58650
1578838032.8734123707,1.58650
1578838033.2158856392,1.58648
1578838033.5094912052,1.58647
1578838033.8686470985,1.58648
1578838034.1964666843,1.58649
1578838034.4897906780,1.58649
1578838034.8582253456,1.58473
1578838035.2036049366,1.58474
1578838035.5390338898,1.58476
1578838035.8549690247,1.58477
1578838036.1889636517,1.58477
1578838036.4895789623,1.58478
1578838036.8769576550,1.58478
1578838037.1409196854,1.58328
1578838037.4200260639,1.58330
1578838037.8706388474,1.58330
1578838038.1601855755,1.58330
1578838038.4708974361,1.58330
1578838038.8622891903,1.58330
1578838039.1840734482,1.58330
1578838039.5604925156,1.58330
1578838039.8291423321,1.58330
1578838040.1648979187,1.58331
1578838040.5204560757,1.58331
1578838040.8605813980,1.58332
1578838041.2248868942,1.58333
1578838041.5474658012,1.58333
1578838041.8602223396,1.58333
1578838042.1594796181,1.58333
1578838042.5393970013,1.58334
1578838042.8601398468,1.58334
1578838043.1562709808,1.58334
1578838043.5665516853,1.58335
1578838043.8556270599,1.58336
1578838044.2791419029,1.58336
1578838044.5290760994,1.58336
1578838044.8854584694,1.58336
1578838045.1966955662,1.58335
1578838045.5262224674,1.58336
1578838045.8612346649,1.58336
1578838046.2564880848,1.58335
1578838046.5154032707,1.58336
1578838046.8361985683,1.58336
1578838047.2182438374,1.58336
1578838047.5035817623,1.58335
1578838047.8510434628,1.58335
1578838048.1811621189,1.58336
1578838048.5131821632,1.58335
1578838049.1571433544,1.58323
1578838049.4907875061,1.58323
1578838049.7473368645,1.58324
1578838050.0055449009,1.58325
1578838050.2560229301,1.58325
1578838050.5717835426,1.58325
1578838050.8669593334,1.58325
1578838051.1898906231,1.58325
1578838051.5266625881,1.58325
1578838051.8579249382,1.58325
1578838052.1909890175,1.58325
1578838052.5140447617,1.58325
1578838052.8518381119,1.58325
1578838053.2032761574,1.58325
1578838053.5478949547,1.58326
1578838053.8646547794,1.58324
1578838054.1732270718,1.58322
1578838054.5130822659,1.58322
1578838054.8571679592,1.58322
1578838055.1057717800,1.58321
1578838055.5178399086,1.58321
1578838055.8560323715,1.58321
1578838056.2011008263,1.58321
1578838056.5178747177,1.58321
1578838056.8403379917,1.58321
1578838057.2491998672,1.58321
1578838057.5162572861,1.58321
1578838057.8705964088,1.58321
1578838058.1969251633,1.58322
1578838058.5197837353,1.58322
1578838058.9523327351,1.58322
1578838059.2029955387,1.58322
1578838059.5004227161,1.58321
1578838059.8651642799,1.58321
1578838060.1724007130,1.58264
1578838060.5574440956,1.58265
1578838060.8661332130,1.58265
1578838061.1855671406,1.58264
1578838061.5028150082,1.58264
1578838061.8542146683,1.58263
1578838062.1774809361,1.58263
1578838062.7984566689,1.58264
1578838063.1261310577,1.58264
1578838063.4129393101,1.58264
1578838063.7919952869,1.58264
1578838063.9380974770,1.58264
1578838064.3067963123,1.58263
1578838064.5413684845,1.58263
1578838064.8804879189,1.58264
1578838065.1487145424,1.58264
1578838065.6230897903,1.58264
1578838065.9855337143,1.58264
1578838066.1991574764,1.58264
1578838066.5931065083,1.58264
1578838066.9309730530,1.58264
1578838067.2469363213,1.58264
1578838067.5698387623,1.58264
1578838067.9104549885,1.58263
1578838068.2063863277,1.58264
1578838068.6284918785,1.58264
1578838068.7954332829,1.58263
1578838069.1630291939,1.58263
1578838069.6149995327,1.58263
1578838069.8680801392,1.58263
1578838070.2066564560,1.58263
1578838070.5583965778,1.58263
1578838070.9752125740,1.58263
1578838071.2135131359,1.58263
1578838071.5884718895,1.58263
1578838071.8808107376,1.58263
1578838072.2868690491,1.58263
1578838072.6591720581,1.58263
1578838072.8932080269,1.58263
1578838073.2290892601,1.58263
1578838073.5818374157,1.58263
1578838073.9212698936,1.58263
1578838074.2704668045,1.58263
1578838074.5672051907,1.58263
1578838075.0009481907,1.58264
1578838075.3884027004,1.58263
1578838075.5504078865,1.58263
1578838075.9362626076,1.58263
1578838076.3668529987,1.58263
1578838076.5737199783,1.58263
1578838076.8323130608,1.58263
1578838077.1967821121,1.58263
1578838077.5020132065,1.58263
1578838077.8352229595,1.58263
1578838078.2454993725,1.58263
1578838078.5723741055,1.58263
1578838078.9107911587,1.58263
1578838079.2777762413,1.58263
1578838079.5918953419,1.58263
1578838079.8462240696,1.58263
1578838080.2451155186,1.58263
1578838080.6148178577,1.58263
1578838080.9103071690,1.58263
1578838081.1964135170,1.58263
1578838081.4697129726,1.58263
1578838081.9204320908,1.58263
1578838082.1909391880,1.58263
1578838082.5140318871,1.58264
1578838082.8021996021,1.58263
1578838083.1524968147,1.58263
1578838083.7396705151,1.58263
1578838083.8987574577,1.58263
1578838084.3258187771,1.58263
1578838084.4947466850,1.58263
1578838084.8630151749,1.58263
1578838085.0981898308,1.58263
1578838085.4441061020,1.58263
1578838085.7579302788,1.58263
1578838086.2761390209,1.58263
1578838086.6408104897,1.58263
1578838086.7525954247,1.58263
1578838087.2036969662,1.58263
1578838087.4948618412,1.58263
1578838087.7881987095,1.58263
1578838088.3073153496,1.58263
1578838088.6207542419,1.58263
1578838088.9387922287,1.58263
1578838089.2685732841,1.58263
1578838089.6096761227,1.58263
1578838089.8600373268,1.58263
1578838090.1393175125,1.58263
1578838090.5203871727,1.58263
1578838091.0229585171,1.58263
1578838091.1803584099,1.58263
1578838091.4747779369,1.58263
1578838091.9336616993,1.58263
1578838092.1090598106,1.58263
1578838092.4364035130,1.58263
1578838092.8345696926,1.58263
1578838093.1035006046,1.58263
1578838093.4472327232,1.58263
1578838093.9238593578,1.58263
1578838094.1726891994,1.58263
1578838094.5131123066,1.58263
1578838094.7754933834,1.58263
1578838095.2924928665,1.58263
1578838095.9582982063,1.58263
1578838096.6385302544,1.58263
1578838096.9751029015,1.58263
1578838097.1539051533,1.58263
1578838097.4731848240,1.58262
1578838097.8077862263,1.58262
1578838097.9865818024,1.58263
1578838098.2177326679,1.58263
1578838098.4564423561,1.58263
1578838098.6925985813,1.58263
1578838098.9829754829,1.58263
1578838099.1764767170,1.58263
1578838099.5463297367,1.58263
1578838099.7680265903,1.58263
1578838100.1693782806,1.58263
1578838100.4964559078,1.58263
1578838100.7800874710,1.58263
1578838101.2530257702,1.58263
1578838101.4251141548,1.58262
1578838101.7947778702,1.58262
1578838102.0881979465,1.58262
1578838102.6068024635,1.58262
1578838102.7805984020,1.58262
1578838103.2441771030,1.58262
1578838103.4231939316,1.58262
1578838103.7693760395,1.58262
1578838104.1808822155,1.58262
1578838104.4250760078,1.58262
1578838104.9204981327,1.58262
1578838105.1055033207,1.58262
1578838105.4496021271,1.58262
1578838105.7546277046,1.58262
1578838106.0951492786,1.58262
1578838106.4385778904,1.58262
1578838107.1401784420,1.58262
1578838108.1538772583,1.58263
1578838108.2195513248,1.58263
1578838108.6127963066,1.58263
1578838108.7661228180,1.58263
1578838109.1202566624,1.58263
1578838109.2567002773,1.58263
1578838109.5926861763,1.58263
1578838109.9012248516,1.58165
1578838110.0295269489,1.58165
1578838110.2414121628,1.58165
1578838110.5209643841,1.58164
1578838110.7832243443,1.58164
1578838111.0964355469,1.58164
1578838111.4347176552,1.58164
1578838111.7787513733,1.58164
1578838112.1532106400,1.58162
1578838112.4704389572,1.58161
1578838112.8022410870,1.58158
1578838113.0942664146,1.58154
1578838113.4844987392,1.58149
1578838113.8382112980,1.57649
1578838114.1427793503,1.55851
1578838114.4759871960,1.55851
1578838114.8121690750,1.55850
1578838115.1447086334,1.55849
1578838115.4849369526,1.55848
1578838115.8084108829,1.55094
1578838116.1698262691,1.59294
1578838116.7270414829,1.59296
1578838116.9684844017,1.59295
1578838118.0647532940,1.52836
1578838118.4336013794,1.57145
1578838118.6632623672,1.57159
1578838118.8912005424,1.53517
1578838119.3084104061,1.58115
1578838119.5124692917,1.58017
1578838119.7299561501,1.55537
1578838119.9653403759,1.52911
1578838120.2647674084,1.62148
1578838120.4356677532,1.62154
1578838120.7110731602,1.61054
1578838120.9792840481,1.64533
1578838121.2478375435,1.64533
1578838121.5476317406,1.55585
1578838121.8874700069,1.63130
1578838122.1470930576,1.49662
1578838122.5825760365,1.44415
1578838122.8958857059,1.54498
1578838123.3275275230,1.48666
1578838123.5620043278,1.49465
1578838123.8309526443,1.24501
1578838124.1469337940,1.23260
1578838124.4825427532,1.19060
1578838124.8271567822,1.21952
1578838125.1734623909,1.23480
1578838125.6643559933,1.18775
1578838125.8269512653,1.04171
1578838126.1598019600,0.86017
1578838126.5160505772,0.91551
1578838126.8159544468,0.85600
1578838127.1423428059,0.90157
1578838127.4897403717,0.90960
1578838127.8246500492,0.92541
1578838128.1552224159,0.92061
1578838128.4986131191,0.88589
1578838128.8394007683,0.82574
1578838129.1549308300,0.86222
1578838129.4783482552,0.69852
1578838129.8094127178,0.77439
1578838130.1476945877,0.73401
1578838130.4983620644,0.99656
1578838130.8428316116,0.98884
1578838131.1613898277,1.09428
1578838131.4892046452,1.08757
1578838131.8202812672,1.08764
1578838132.1580553055,1.04993
1578838132.4997613430,1.13146
1578838132.8207068443,1.12693
1578838133.1620278358,1.10769
1578838133.4846994877,1.21613
1578838133.8104913235,1.18404
1578838134.1421649456,1.22151
1578838134.4813456535,1.24933
1578838134.8165388107,1.22517
1578838135.1562376022,1.33352
1578838135.5375766754,1.32359
1578838135.8687129021,1.46212
1578838136.1456124783,1.40776
1578838136.4827473164,1.32193
1578838136.8161756992,1.32780
1578838137.1622095108,1.34760
1578838137.4823794365,1.36644
1578838137.8166973591,1.28989
1578838138.1391420364,1.29192
1578838138.4909944534,1.31913
1578838138.8314092159,1.34899
1578838139.1447925568,1.30324
1578838139.4815337658,1.32471
1578838139.8342685699,1.27858
1578838140.1556389332,1.37486
1578838140.4808604717,1.35270
1578838140.8099312782,1.38778
1578838141.1600570679,1.33824
1578838141.4827198982,1.44978
1578838141.8318552971,1.42570
1578838142.1536717415,1.47918
1578838142.4965925217,1.47122
1578838142.8146443367,1.29081
1578838143.1538312435,1.33026
1578838143.4797732830,1.27325
1578838143.9867303371,1.22736
1578838144.1550354958,1.25573
1578838144.4901890755,1.36499
1578838144.8584094048,1.36415
1578838145.1613111496,1.29469
1578838145.4972968102,1.26113
1578838145.8348414898,1.24497
1578838146.1628446579,1.19126
1578838146.4870657921,1.20977
1578838146.8186361790,1.18816
1578838147.1532664299,1.17942
1578838147.4796228409,1.12310
1578838148.4630608559,1.12730
1578838148.7322497368,1.12751
1578838148.9798643589,1.10576
1578838149.4498045444,1.11808
1578838149.6004366875,1.16368
1578838149.8156518936,1.15081
1578838150.0831546783,1.18252
1578838150.6416504383,0.93894
1578838151.0340671539,0.98805
1578838151.2473044395,0.97818
1578838151.5098507404,0.87827
1578838151.8867356777,0.96087
1578838152.1103191376,1.00735
1578838152.5340466499,1.08189
1578838152.6865358353,1.09390
1578838153.0586159229,1.10449
1578838153.2119743824,1.08232
1578838153.4787900448,1.05636
1578838153.8190476894,1.03760
1578838154.1429984570,1.09504
1578838154.4887001514,1.06958
1578838154.8399500847,1.09852
1578838155.1500430107,1.26042
1578838155.4813821316,1.27341
1578838155.8424386978,1.26115
1578838156.2573850155,1.23209
1578838156.4934837818,1.12041
1578838156.8108417988,1.12733
1578838157.1638021469,1.14373
1578838157.5020513535,1.25477
1578838157.8256671429,1.14705
1578838158.1443061829,1.12497
1578838158.4915723801,1.09252
1578838158.8560786247,1.17059
1578838159.1579360962,1.09034
1578838159.4902610779,1.12454
1578838159.8911972046,1.06311
1578838160.2575852871,0.99588
1578838160.6547696590,1.01026
1578838161.0137600899,0.95061
1578838161.6799714565,0.95292
1578838161.8349533081,0.96546
1578838162.0032107830,0.91807
1578838162.2266383171,0.86641
1578838162.5176455975,0.74547
1578838162.8217105865,0.72708
