1578933298.4951770306,0.97355
1578933298.7021393776,0.92707
1578933298.9550807476,0.92924
1578933299.3312067986,0.93348
1578933299.5219600201,0.92542
1578933299.8524484634,0.98903
1578933300.1218922138,1.03100
1578933300.3870401382,1.15179
1578933300.6300296783,1.09465
1578933301.0344085693,1.09857
1578933301.2214965820,1.03279
1578933301.5089581013,1.03789
1578933301.8529534340,1.03789
1578933302.2204790115,0.92792
1578933302.5592927933,1.00453
1578933302.8880817890,1.00125
1578933303.2138869762,0.92713
1578933303.8117406368,1.21581
1578933304.0455541611,1.21586
1578933304.3333239555,1.21094
1578933304.6131157875,1.20255
1578933304.8681919575,1.32456
1578933305.2207643986,1.32461
1578933305.5440285206,1.32460
1578933305.8855884075,1.31442
1578933306.6869449615,1.42721
1578933306.9761705399,1.42722
1578933307.2178664207,1.42721
1578933307.5084106922,1.42721
1578933307.7417936325,1.42719
1578933307.9898660183,1.42719
1578933308.2430422306,1.42797
1578933308.5982615948,1.58980
1578933308.8850579262,1.58980
1578933309.2309756279,1.58978
1578933309.5441517830,1.58827
1578933309.8943076134,1.58828
1578933310.2040386200,1.58828
1578933310.5130188465,1.58828
1578933310.8600413799,1.58639
1578933311.1848142147,1.58639
1578933311.5227658749,1.58640
1578933311.8675935268,1.58640
1578933312.1836066246,1.58640
1578933312.4572706223,1.58641
1578933312.8790695667,1.58641
1578933313.1757779121,1.58642
1578933313.4076502323,1.58643
1578933313.9319505692,1.58643
1578933314.1459751129,1.58643
1578933314.5416710377,1.58643
1578933314.8183774948,1.58643
1578933315.1635990143,1.58643
1578933315.5609982014,1.58643
1578933315.8506627083,1.58643
1578933316.1702773571,1.58643
1578933316.5229043961,1.58642
1578933316.9027893543,1.58643
1578933317.2270011902,1.58644
1578933317.5583186150,1.58644
1578933317.9736568928,1.58644
1578933318.1678862572,1.58644
1578933318.5908753872,1.58644
1578933318.8436102867,1.58644
1578933319.1708145142,1.58644
1578933319.5495555401,1.58645
1578933319.9138844013,1.58646
1578933320.3491418362,1.58645
1578933320.5262875557,1.58645
1578933320.9032075405,1.58645
1578933321.1406855583,1.58645
1578933321.4918208122,1.58645
1578933321.8387913704,1.58644
1578933322.1505894661,1.58644
1578933322.5233285427,1.58644
1578933322.8387308121,1.58644
1578933323.2416837215,1.58645
1578933323.5321190357,1.58644
1578933323.8283929825,1.58644
1578933324.2056207657,1.58644
1578933324.5208179951,1.58644
1578933324.8854444027,1.58640
1578933325.2517054081,1.58639
1578933325.5310592651,1.58640
1578933325.8112268448,1.58641
1578933326.1911988258,1.58640
1578933326.5286419392,1.58640
1578933326.8879556656,1.58640
1578933327.1842536926,1.58640
1578933327.5429861546,1.58640
1578933327.8535933495,1.58641
1578933328.2093200684,1.58641
1578933328.5586786270,1.58641
1578933328.8478219509,1.58641
1578933329.2209908962,1.58641
1578933329.6003661156,1.58641
1578933329.8043789864,1.58640
1578933330.2216484547,1.58639
1578933330.5442378521,1.58638
1578933330.8595333099,1.58638
1578933331.1021378040,1.58638
1578933331.4953553677,1.58638
1578933331.8609495163,1.58638
1578933332.1698005199,1.58638
1578933332.5322556496,1.58638
1578933332.8335042000,1.58637
1578933333.2761137486,1.58637
1578933333.5035617352,1.58637
1578933333.8570585251,1.58637
1578933334.1816611290,1.58637
1578933334.5088291168,1.58637
1578933334.9655158520,1.58637
1578933335.1696255207,1.58637
1578933335.5156364441,1.58637
1578933335.8811206818,1.58637
1578933336.1875469685,1.58637
1578933336.5247685909,1.58636
1578933337.2100067139,1.58636
1578933337.5104796886,1.58636
1578933337.8103528023,1.58637
1578933338.1873581409,1.58637
1578933338.4608387947,1.58637
1578933338.7499532700,1.58637
1578933338.9705846310,1.58636
1578933339.3046491146,1.58635
1578933339.6061654091,1.58635
1578933339.8220436573,1.58635
1578933340.2602384090,1.58635
1578933340.5563137531,1.58635
1578933340.8566668034,1.58635
1578933341.1482970715,1.58635
1578933341.5951387882,1.58634
1578933341.8806111813,1.58634
1578933342.2366728783,1.58634
1578933342.5834269524,1.58635
1578933342.8745200634,1.58634
1578933343.2134613991,1.58634
1578933343.5283808708,1.58634
1578933343.9117186069,1.58635
1578933344.2420487404,1.58635
1578933344.5432531834,1.58635
1578933344.8753604889,1.58634
1578933345.1495699883,1.58634
1578933345.5794432163,1.58635
1578933345.9096610546,1.58634
1578933346.1520636082,1.58634
1578933346.5615870953,1.58635
1578933346.8639938831,1.58635
1578933347.2169690132,1.58635
1578933347.5723130703,1.58635
1578933347.8835654259,1.58634
1578933348.2235565186,1.58635
1578933348.5627737045,1.58635
1578933348.8748509884,1.58635
1578933349.2012996674,1.58634
1578933349.5792222023,1.58635
1578933349.9120340347,1.58635
1578933350.2662372589,1.58634
1578933350.5965087414,1.58634
1578933350.9777996540,1.58634
1578933351.2734279633,1.58634
1578933351.6059253216,1.58634
1578933351.9222822189,1.58634
1578933352.5949549675,1.58634
1578933352.9013974667,1.58633
1578933353.1399443150,1.58633
1578933353.4251358509,1.58633
1578933353.6872541904,1.58633
1578933354.0405542850,1.58634
1578933354.2904386520,1.58634
1578933354.6053287983,1.58634
1578933355.0082590580,1.58633
1578933355.2174332142,1.58633
1578933355.5853319168,1.58633
1578933355.8671336174,1.58633
1578933356.2381875515,1.58633
1578933356.5850017071,1.58633
1578933356.9132606983,1.58633
1578933357.1971528530,1.58633
1578933357.4869925976,1.58633
1578933357.9129927158,1.58633
1578933358.2164492607,1.58633
1578933358.5405032635,1.58633
1578933358.8484654427,1.58633
1578933359.2046766281,1.58633
1578933359.6355299950,1.58633
1578933359.9009435177,1.58633
1578933360.3453769684,1.58633
1578933360.5251021385,1.58633
1578933361.0273413658,1.58633
1578933361.1130673885,1.58633
1578933361.5591475964,1.58633
1578933361.7742652893,1.58632
1578933362.2934925556,1.58632
1578933362.5550198555,1.58633
1578933362.7572212219,1.58632
1578933363.2202913761,1.58633
1578933363.5017452240,1.58632
1578933363.9168028831,1.58633
1578933364.2548208237,1.58632
1578933364.5032062531,1.58633
1578933364.9496469498,1.58633
1578933365.1816186905,1.58633
1578933365.5330669880,1.58633
1578933365.8889856339,1.58633
1578933366.3223402500,1.58633
1578933366.8206830025,1.58633
1578933367.1956996918,1.58633
1578933367.3357079029,1.58633
1578933367.6322016716,1.58633
1578933367.9362163544,1.58633
1578933368.3387291431,1.58633
1578933368.5662531853,1.58634
1578933368.9637632370,1.58634
1578933369.2484018803,1.58634
1578933369.4382841587,1.58633
1578933369.8822860718,1.58633
1578933370.1175506115,1.58633
1578933370.6329703331,1.58633
1578933370.7957348824,1.58633
1578933371.2577581406,1.58633
1578933371.4208593369,1.58633
1578933372.0344307423,1.58633
1578933372.6490330696,1.58633
1578933372.7093181610,1.58632
1578933373.1492068768,1.58632
1578933373.5275959969,1.58632
1578933373.7151634693,1.58632
1578933373.9530880451,1.58633
1578933374.1946713924,1.58633
1578933374.6192111969,1.58633
1578933374.7778179646,1.58633
1578933375.1791756153,1.58632
1578933375.5983700752,1.58633
1578933375.7790889740,1.58633
1578933376.1977720261,1.58633
1578933376.6192162037,1.58633
1578933376.7713911533,1.58633
1578933377.1420283318,1.58632
1578933377.4837789536,1.58632
1578933377.8063993454,1.58632
1578933378.1045725346,1.58632
1578933378.7925209999,1.58632
1578933378.8593575954,1.58633
1578933379.2414720058,1.58633
1578933379.4304642677,1.58632
1578933379.7832541466,1.58632
1578933380.3162503242,1.58632
1578933380.4913945198,1.58632
1578933380.9059975147,1.58632
1578933381.0979263783,1.58632
1578933381.4405877590,1.58632
1578933381.7651484013,1.58632
1578933382.1180031300,1.58632
1578933382.4488954544,1.58632
1578933382.8667457104,1.58632
1578933383.2710630894,1.58632
1578933383.4356019497,1.58632
1578933383.8513333797,1.58632
1578933384.1180646420,1.58632
1578933384.4357478619,1.58632
1578933384.7781360149,1.58632
1578933385.1311366558,1.58632
1578933385.4624125957,1.58529
1578933385.7901754379,1.58528
1578933386.0892808437,1.58529
1578933386.4425718784,1.58528
1578933386.7973465919,1.58528
1578933387.1103823185,1.58527
1578933387.4470117092,1.58527
1578933387.7831008434,1.58463
1578933388.1496841908,1.58462
1578933388.4714879990,1.58457
1578933388.8263394833,1.58454
1578933389.0985283852,1.58452
1578933389.4894282818,1.58449
1578933389.8192992210,1.57219
1578933390.1403062344,1.56080
1578933390.4899246693,1.56078
1578933390.8261711597,1.56076
1578933391.1398596764,1.56074
1578933391.4793281555,1.55828
1578933391.8264448643,1.55029
1578933392.1556379795,1.59107
1578933392.4969351292,1.59108
1578933392.8128168583,1.59109
1578933393.1324880123,1.52168
1578933393.4717466831,1.47260
1578933393.8527820110,1.46956
1578933394.1207728386,1.46861
1578933394.4815666676,1.43117
1578933394.8120687008,1.49604
1578933395.1538124084,1.46444
1578933395.4988067150,1.44921
1578933395.7977726460,1.54756
1578933396.1389384270,1.54759
1578933396.5085437298,1.53359
1578933396.8274767399,1.56573
1578933397.1397483349,1.56576
1578933397.4754776955,1.46787
1578933397.8171479702,1.54904
1578933398.1466016769,1.41353
1578933398.6274785995,1.32911
1578933398.8562996387,1.45612
1578933399.4743278027,1.46285
1578933399.8395583630,1.48792
1578933399.9934828281,1.24992
1578933400.4435019493,1.23209
1578933400.6633400917,1.19916
1578933401.0072805882,1.23385
1578933401.2304861546,1.24052
1578933401.4886460304,1.18927
1578933401.8070671558,1.09211
1578933402.1263606548,0.91066
1578933402.4816491604,0.97373
1578933402.8173155785,0.89568
1578933403.1255691051,0.94757
1578933403.4836325645,0.99805
1578933403.8137748241,0.99155
1578933404.1399312019,0.96623
1578933404.4758064747,0.91690
1578933404.8163328171,0.83168
1578933405.1242325306,0.89107
1578933405.4798402786,0.70059
1578933405.8009164333,0.76242
1578933406.1223070621,0.72070
1578933406.4865841866,0.98361
1578933406.8135888577,0.98207
1578933407.1304471493,1.08691
1578933407.4806463718,1.08715
1578933407.8054609299,1.04104
1578933408.1401319504,1.11973
1578933408.4901993275,1.11945
1578933408.8101074696,1.11962
1578933409.1370904446,1.09533
1578933409.4773786068,1.15936
1578933409.8635053635,1.13062
1578933410.1245396137,1.18051
1578933410.4889404774,1.21224
1578933410.8233482838,1.18951
1578933411.1267104149,1.28919
1578933411.6532440186,1.28950
1578933411.7988474369,1.40170
1578933412.1428456306,1.33497
1578933412.4857101440,1.24435
1578933412.8107578754,1.22252
1578933413.1435942650,1.28810
1578933413.4729933739,1.31572
1578933413.8033304214,1.28217
1578933414.1268515587,1.30752
1578933414.4727578163,1.32726
1578933414.8046624660,1.35648
1578933415.1270959377,1.31063
1578933415.4699420929,1.33268
1578933415.8176999092,1.28616
1578933416.1305093765,1.38319
1578933416.4760692120,1.36112
1578933416.8066210747,1.40082
1578933417.1638329029,1.35574
1578933417.4774885178,1.46160
1578933417.8120887280,1.44072
1578933418.1292116642,1.49376
1578933418.4863233566,1.48753
1578933418.8515763283,1.29076
1578933419.1747772694,1.33023
1578933419.4846847057,1.27686
1578933419.9784770012,1.22706
1578933420.1417608261,1.25547
1578933420.4823145866,1.36482
1578933420.8360383511,1.36395
1578933421.1653819084,1.29418
1578933421.4808874130,1.26107
1578933421.8214430809,1.24452
1578933422.1543951035,1.19119
1578933422.4836666584,1.20986
1578933422.8116264343,1.18836
1578933423.1464216709,1.17963
1578933423.5058851242,1.12335
1578933423.8235511780,1.12753
1578933424.1338973045,1.12706
1578933424.5032215118,1.07953
1578933424.8326077461,1.10033
1578933425.1349039078,1.14531
1578933425.4755592346,1.12880
1578933425.8080444336,1.16045
1578933426.1563169956,0.90359
1578933426.4794464111,0.96157
1578933426.8118591309,0.94687
1578933427.1511471272,0.92572
1578933427.5036330223,1.00507
1578933427.8293967247,1.01154
1578933428.1450166702,1.08550
1578933428.5416188240,1.09872
1578933428.8090705872,1.11552
1578933429.2799041271,1.09622
1578933429.4928846359,1.05827
1578933429.8214786053,1.03885
1578933430.1558744907,1.09604
1578933430.7920551300,1.07085
1578933431.0685024261,1.07686
1578933431.3617959023,1.25145
1578933431.6716284752,1.26464
1578933432.0086715221,1.24261
1578933432.2352960110,1.23412
1578933432.5562996864,1.11623
1578933432.8069984913,1.11908
1578933433.1734206676,1.13940
1578933433.4900045395,1.26086
1578933433.8172025681,1.16322
1578933434.4730656147,1.12329
1578933434.7697064877,1.10816
1578933435.0184755325,1.19076
1578933435.2735564709,1.11157
1578933435.5400812626,1.17097
1578933435.8767967224,1.11011
1578933436.1419937611,1.03269
1578933436.4875230789,1.05083
1578933436.8235306740,0.97702
1578933437.1707961559,0.98310
1578933437.4766519070,0.99416
1578933437.8063051701,0.95500
1578933438.1348888874,0.89319
1578933438.4911890030,0.77168
1578933438.8072023392,0.74500
